Timestamp,Player ID,Tag,Time
10/24/2022 13:37:39,638021738355106,lv1-item-redcube,638022154591625
10/24/2022 13:37:40,638021738355106,lv1-item-redcube,638022154595403
10/24/2022 13:37:40,638021738355106,lv1-item-redcube,638022154602621
10/24/2022 13:38:01,638021738355106,lv0-start,638022154810522
10/24/2022 13:38:03,638021738355106,lv0-settings,638022154824487
10/24/2022 13:38:03,638021738355106,lv0-resume,638022154828385
10/24/2022 13:38:05,638021738355106,lv0-item-redcube,638022154852507
10/24/2022 13:38:06,638021738355106,lv0-item-redcube,638022154863515
10/24/2022 13:38:12,638021738355106,lv0-item-bluecube,638022154920715
10/24/2022 13:38:13,638021738355106,lv0-item-bluecube,638022154929287
10/24/2022 13:38:14,638021738355106,lv0-item-bluecube,638022154936109
10/24/2022 13:38:14,638021738355106,lv0-logo,638022154939473
10/24/2022 13:38:20,638021738355106,lv0-logo,638022154993504
10/24/2022 13:38:26,638021738355106,lv0-logo,638022155062510
10/24/2022 13:38:31,638021738355106,lv0-success,638022155107878
10/24/2022 13:38:34,638021738355106,lv0-quit,638022155136540
10/24/2022 13:40:54,638021738355106,lv0-settings,638022156542090
10/24/2022 13:40:55,638021738355106,lv0-resume,638022156545107
10/24/2022 13:40:53,638021738355106,lv0-start,638022156532121
10/24/2022 13:41:10,638021738355106,lv0-item-redcube,638022156698209
10/24/2022 13:41:11,638021738355106,lv0-item-redcube,638022156706414
10/24/2022 13:41:16,638021738355106,lv0-item-bluecube,638022156761476
10/24/2022 13:41:19,638021738355106,lv0-item-bluecube,638022156792574
10/24/2022 13:41:22,638021738355106,lv0-item-bluecube,638022156818396
10/24/2022 13:41:25,638021738355106,lv0-logo,638022156847503
10/24/2022 13:41:29,638021738355106,lv0-logo,638022156885418
10/24/2022 13:41:39,638021738355106,lv0-logo,638022156992851
10/24/2022 13:42:09,638021738355106,lv0-success,638022157282342
10/24/2022 13:44:41,638022158341550,lv0-start,638022158801690
10/24/2022 13:44:46,638022158341550,lv0-settings,638022158853030
10/24/2022 13:44:54,638022158341550,lv0-resume,638022158934500
10/24/2022 13:45:03,638022158341550,lv0-item-redcube,638022159023170
10/24/2022 13:45:04,638022158341550,lv0-logo,638022159042660
10/24/2022 13:45:06,638022158341550,lv0-item-redcube,638022159054830
10/24/2022 13:46:00,638022158341550,lv0-item-bluecube,638022159596260
10/24/2022 13:46:01,638022158341550,lv0-item-bluecube,638022159611570
10/24/2022 13:46:02,638022158341550,lv0-item-bluecube,638022159614600
10/24/2022 13:46:02,638022158341550,lv0-logo,638022159620550
10/24/2022 13:46:07,638022158341550,lv0-logo,638022159665950
10/24/2022 13:46:16,638022158341550,lv0-logo,638022159759330
10/24/2022 13:50:26,638021738355106,lv0-start,638022162251311
10/24/2022 13:50:27,638021738355106,lv0-settings,638022162268041
10/24/2022 13:50:28,638021738355106,lv0-resume,638022162274698
10/24/2022 13:50:30,638021738355106,lv0-logo,638022162298179
10/24/2022 13:50:31,638021738355106,lv0-item-redcube,638022162304362
10/24/2022 13:50:33,638021738355106,lv0-item-redcube,638022162331853
10/24/2022 13:50:38,638021738355106,lv0-item-bluecube,638022162379241
10/24/2022 13:50:39,638021738355106,lv0-item-bluecube,638022162384490
10/24/2022 13:50:39,638021738355106,lv0-item-bluecube,638022162388956
10/24/2022 13:50:39,638021738355106,lv0-logo,638022162391787
10/24/2022 13:50:45,638021738355106,lv0-logo,638022162444647
10/24/2022 13:50:51,638021738355106,lv0-logo,638022162509241
10/24/2022 13:50:52,638021738355106,lv0-logo,638022162518872
10/24/2022 13:50:58,638021738355106,lv0-success,638022162576802
10/24/2022 13:51:01,638021738355106,lv1-start,638022162606256
10/24/2022 13:51:10,638021738355106,lv1-logo,638022162700798
10/24/2022 13:51:21,638021738355106,lv1-item-bluecube,638022162806738
10/24/2022 13:51:44,638021738355106,lv1-logo,638022163033757
10/24/2022 13:56:08,638022165151690,lv0-start,638022165635820
10/24/2022 13:56:08,638008724562160,lv0-start,638022165680950
10/24/2022 13:56:10,638008724562160,lv0-settings,638022165700400
10/24/2022 13:56:11,638008724562160,lv0-resume,638022165707060
10/24/2022 13:56:18,638022165151690,lv0-settings,638022165744760
10/24/2022 13:56:40,638008724562160,lv0-item-redcube,638022166001200
10/24/2022 13:56:41,638008724562160,lv0-item-redcube,638022166010770
10/24/2022 13:56:46,638008724562160,lv0-item-bluecube,638022166056120
10/24/2022 13:56:48,638008724562160,lv0-item-bluecube,638022166077220
10/24/2022 13:56:49,638008724562160,lv0-logo,638022166082910
10/24/2022 13:56:50,638008724562160,lv0-item-bluecube,638022166096390
10/24/2022 13:56:56,638008724562160,lv0-logo,638022166161450
10/24/2022 13:57:03,638008724562160,lv0-logo,638022166229590
10/24/2022 13:57:10,638008724562160,lv0-success,638022166292390
10/24/2022 13:57:11,638008724562160,lv1-start,638022166307830
10/24/2022 13:57:14,638008724562160,lv1-item-bluecube,638022166335940
10/24/2022 13:57:18,638022165151690,lv0-resume,638022166348080
10/24/2022 13:57:22,638022165151690,lv0-item-redcube,638022166383230
10/24/2022 13:57:23,638022165151690,lv0-item-redcube,638022166396750
10/24/2022 13:57:28,638008724562160,lv1-logo,638022166472760
10/24/2022 13:57:34,638022165151690,lv0-item-bluecube,638022166508270
10/24/2022 13:57:36,638022165151690,lv0-item-bluecube,638022166523660
10/24/2022 13:57:37,638022165151690,lv0-item-bluecube,638022166538530
10/24/2022 13:57:47,638022165151690,lv0-logo,638022166636460
10/24/2022 13:57:51,638022165151690,lv0-logo,638022166672190
10/24/2022 13:58:01,638022165151690,lv0-logo,638022166780460
10/24/2022 13:59:05,638008724562160,lv1-item-redcube,638022167445350
10/24/2022 13:59:17,638008724562160,lv1-item-bluecube,638022167568310
10/24/2022 13:59:18,638008724562160,lv1-item-bluecube,638022167576920
10/24/2022 13:59:20,638008724562160,lv1-item-bluecube,638022167596570
10/24/2022 13:59:23,638022165151690,lv0-start,638022167589850
10/24/2022 13:59:24,638022165151690,lv0-settings,638022167611300
10/24/2022 13:59:26,638008724562160,lv1-item-key,638022167653530
10/24/2022 13:59:33,638022165151690,lv0-quit,638022167699750
10/24/2022 13:59:44,638008528272180,lv0-start,638022167835240
10/24/2022 13:59:44,638022165151690,lv0-start,638022167809450
10/24/2022 13:59:45,638008528272180,lv0-settings,638022167845940
10/24/2022 13:59:45,638008528272180,lv0-resume,638022167848480
10/24/2022 13:59:47,638022165151690,lv0-settings,638022167835040
10/24/2022 13:59:48,638008528272180,lv0-logo,638022167875330
10/24/2022 13:59:48,638008528272180,lv0-item-redcube,638022167878830
10/24/2022 13:59:48,638022165151690,lv0-resume,638022167849170
10/24/2022 13:59:50,638022165151690,lv0-item-redcube,638022167870270
10/24/2022 13:59:51,638008528272180,lv0-item-redcube,638022167906220
10/24/2022 13:59:55,638008528272180,lv0-item-bluecube,638022167948930
10/24/2022 13:59:56,638008528272180,lv0-item-bluecube,638022167957820
10/24/2022 13:59:56,638008528272180,lv0-item-bluecube,638022167961500
10/24/2022 13:59:57,638008528272180,lv0-logo,638022167966500
10/24/2022 13:59:58,638022165151690,lv0-item-redcube,638022167941790
10/24/2022 14:00:01,638022165151690,lv0-item-bluecube,638022167978890
10/24/2022 14:00:01,638008528272180,lv0-logo,638022168012560
10/24/2022 14:00:02,638022165151690,lv0-item-bluecube,638022167983430
10/24/2022 14:00:02,638022165151690,lv0-item-bluecube,638022167987130
10/24/2022 14:00:03,638022165151690,lv0-logo,638022167991670
10/24/2022 14:00:06,638022165151690,lv0-logo,638022168020730
10/24/2022 14:00:07,638008528272180,lv0-logo,638022168065650
10/24/2022 14:00:14,638008528272180,lv0-success,638022168135590
10/24/2022 14:00:16,638008528272180,lv0-quit,638022168160770
10/24/2022 14:02:27,638008566103940,lv2-start,638022169453180
10/24/2022 14:03:02,638008566103940,lv2-item-redcube,638022169799590
10/24/2022 14:03:11,638010934999710,lv0-start,638022169899420
10/24/2022 14:03:13,638010934999710,lv0-settings,638022169925600
10/24/2022 14:03:13,638010934999710,lv0-resume,638022169932110
10/24/2022 14:03:14,638008566103940,lv2-start,638022169921650
10/24/2022 14:03:14,638010934999710,lv0-settings,638022169936780
10/24/2022 14:03:15,638010934999710,lv0-quit,638022169948260
10/24/2022 14:03:19,638010934999710,lv2-start,638022169986350
10/24/2022 14:03:31,638010934999710,lv2-logo,638022170107600
10/24/2022 14:03:38,638010934999710,lv2-item-redcube,638022170179160
10/24/2022 14:03:39,638010934999710,lv2-item-redcube,638022170185360
10/24/2022 14:03:39,638008566103940,lv2-start,638022170173650
10/24/2022 14:03:40,638010934999710,lv2-logo,638022170195980
10/24/2022 14:03:43,638008566103940,lv2-item-redcube,638022170219050
10/24/2022 14:03:44,638010934999710,lv2-item-key,638022170235810
10/24/2022 14:03:47,638010934999710,lv2-cp-2,638022170266180
10/24/2022 14:03:53,638010934999710,lv2-logo,638022170332440
10/24/2022 14:03:54,638010934999710,lv2-item-key,638022170337280
10/24/2022 14:04:00,638010934999710,lv2-item-key,638022170394770
10/24/2022 14:04:02,638008566103940,lv2-start,638022170396930
10/24/2022 14:04:07,638010934999710,lv2-cp-3,638022170468780
10/24/2022 14:04:12,638010934999710,lv2-item-key,638022170517100
10/24/2022 14:04:13,638010934999710,lv2-logo,638022170528600
10/24/2022 14:04:15,638010934999710,lv2-item-bluecube,638022170551770
10/24/2022 14:04:16,638010934999710,lv2-item-bluecube,638022170561090
10/24/2022 14:04:18,638010934999710,lv2-item-bluecube,638022170575600
10/24/2022 14:04:22,638008566103940,lv2-settings,638022170609330
10/24/2022 14:04:23,638008566103940,lv2-quit,638022170620340
10/24/2022 14:04:29,638008528272180,lv0-start,638022170688590
10/24/2022 14:04:30,638008566103940,lv2-start,638022170681890
10/24/2022 14:04:30,638008528272180,lv0-settings,638022170700950
10/24/2022 14:04:31,638008528272180,lv0-resume,638022170705270
10/24/2022 14:04:32,638010934999710,lv2-logo,638022170719760
10/24/2022 14:04:34,638008528272180,lv0-item-redcube,638022170741160
10/24/2022 14:04:35,638008528272180,lv0-item-redcube,638022170749330
10/24/2022 14:04:36,638010934999710,lv2-cp-5,638022170755100
10/24/2022 14:04:36,638008566103940,lv2-logo,638022170744530
10/24/2022 14:04:38,638010934999710,lv2-item-redcube,638022170780520
10/24/2022 14:04:39,638010934999710,lv2-item-bluecube,638022170789500
10/24/2022 14:04:40,638010934999710,lv2-item-bluecube,638022170796860
10/24/2022 14:04:40,638010934999710,lv2-item-bluecube,638022170799210
10/24/2022 14:04:41,638010934999710,lv2-item-bluecube,638022170806450
10/24/2022 14:04:41,638010934999710,lv2-item-bluecube,638022170811100
10/24/2022 14:04:42,638008566103940,lv2-item-redcube,638022170807220
10/24/2022 14:04:43,638008566103940,lv2-item-redcube,638022170813120
10/24/2022 14:04:46,638008566103940,lv2-death,638022170841780
10/24/2022 14:04:46,638008566103940,lv2-death,638022170841730
10/24/2022 14:04:46,638008566103940,lv2-death,638022170841760
10/24/2022 14:05:04,638010934999710,lv2-success,638022171035430
10/24/2022 14:05:06,638008528272180,lv0-item-bluecube,638022171055220
10/24/2022 14:05:08,638008528272180,lv0-item-bluecube,638022171073160
10/24/2022 14:05:09,638008528272180,lv0-item-bluecube,638022171085180
10/24/2022 14:05:10,638008528272180,lv0-logo,638022171092880
10/24/2022 14:05:14,638008528272180,lv0-logo,638022171141470
10/24/2022 14:05:22,638008528272180,lv0-logo,638022171219670
10/24/2022 14:05:29,638008528272180,lv0-success,638022171284680
10/24/2022 14:05:29,638010934999710,lv2-quit,638022171293250
10/24/2022 14:05:30,638008528272180,lv1-start,638022171298970
10/24/2022 14:05:33,638008528272180,lv1-item-bluecube,638022171329490
10/24/2022 14:05:39,638008528272180,lv1-logo,638022171383870
10/24/2022 14:05:49,638008528272180,lv1-logo,638022171486470
10/24/2022 14:06:04,638008528272180,lv1-settings,638022171634040
10/24/2022 14:06:05,638008528272180,lv1-quit,638022171646730
10/24/2022 14:06:07,638008528272180,lv3-start,638022171669530
10/24/2022 14:06:13,638008528272180,lv3-logo,638022171725720
10/24/2022 14:06:16,638008528272180,lv3-item-redcube,638022171757710
10/24/2022 14:06:17,638008528272180,lv3-item-redcube,638022171768430
10/24/2022 14:06:20,638008528272180,lv3-cp-1,638022171795580
10/24/2022 14:06:30,638010934999710,lv4-start,638022171893260
10/24/2022 14:06:32,638010934999710,lv4-settings,638022171920050
10/24/2022 14:06:34,638010934999710,lv4-quit,638022171938940
10/24/2022 14:06:41,638010934999710,lv3-start,638022172011750
10/24/2022 14:06:43,638008566103940,lv2-start,638022172019490
10/24/2022 14:06:55,638010934999710,lv3-logo,638022172152630
10/24/2022 14:06:58,638008528272180,lv3-settings,638022172175970
10/24/2022 14:07:00,638010934999710,lv3-item-redcube,638022172198820
10/24/2022 14:07:01,638010934999710,lv3-item-redcube,638022172203110
10/24/2022 14:07:02,638008566103940,lv2-item-redcube,638022172204610
10/24/2022 14:07:02,638008566103940,lv2-item-redcube,638022172209370
10/24/2022 14:07:03,638010934999710,lv3-cp-1,638022172227450
10/24/2022 14:07:03,638008566103940,lv2-logo,638022172219370
10/24/2022 14:07:05,638008566103940,lv2-item-redcube,638022172240020
10/24/2022 14:07:10,638008566103940,lv2-cp-2,638022172281020
10/24/2022 14:07:12,638010934999710,lv3-logo,638022172316410
10/24/2022 14:07:26,638010934999710,lv3-item-key,638022172454660
10/24/2022 14:07:35,638010934999710,lv3-cp-3,638022172546840
10/24/2022 14:07:37,638010934999710,lv3-item-bluecube,638022172564460
10/24/2022 14:07:44,638010934999710,lv3-cp-4,638022172641020
10/24/2022 14:07:45,638010934999710,lv3-item-key,638022172642740
10/24/2022 14:07:48,638010934999710,lv3-item-redcube,638022172681680
10/24/2022 14:07:52,638008528272180,lv3-resume,638022172715070
10/24/2022 14:07:53,638008528272180,lv3-item-key,638022172730530
10/24/2022 14:07:54,638010934999710,lv3-logo,638022172738900
10/24/2022 14:08:03,638008528272180,lv3-item-redcube,638022172823540
10/24/2022 14:08:03,638008551386350,lv0-start,638022172824930
10/24/2022 14:08:07,638010934999710,lv3-cp-5,638022172863870
10/24/2022 14:08:07,638008551386350,lv0-settings,638022172868460
10/24/2022 14:08:07,638010934999710,lv3-item-bluecube,638022172872210
10/24/2022 14:08:08,638008551386350,lv0-resume,638022172874370
10/24/2022 14:08:08,638010934999710,lv3-item-bluecube,638022172876490
10/24/2022 14:08:11,638008551386350,lv0-item-redcube,638022172907570
10/24/2022 14:08:14,638010934999710,lv3-cp-6,638022172937430
10/24/2022 14:08:16,638010934999710,lv3-logo,638022172955770
10/24/2022 14:08:18,638008551386350,lv0-logo,638022172980050
10/24/2022 14:08:19,638010934999710,lv3-cp-9,638022172991200
10/24/2022 14:08:20,638008551386350,lv0-item-redcube,638022172993500
10/24/2022 14:08:23,638008528272180,lv3-cp-5,638022173028100
10/24/2022 14:08:24,638008528272180,lv3-item-bluecube,638022173037650
10/24/2022 14:08:24,638008528272180,lv3-item-bluecube,638022173042250
10/24/2022 14:08:27,638008551386350,lv0-item-bluecube,638022173066510
10/24/2022 14:08:27,638010934999710,lv3-item-key,638022173070520
10/24/2022 14:08:28,638008551386350,lv0-item-bluecube,638022173078360
10/24/2022 14:08:30,638008551386350,lv0-item-bluecube,638022173094840
10/24/2022 14:08:30,638010934999710,lv3-item-key,638022173097860
10/24/2022 14:08:32,638008528272180,lv3-cp-6,638022173116460
10/24/2022 14:08:32,638008551386350,lv0-logo,638022173119400
10/24/2022 14:08:32,638010934999710,lv3-item-key,638022173121290
10/24/2022 14:08:34,638010934999710,lv3-logo,638022173135040
10/24/2022 14:08:36,638008551386350,lv0-logo,638022173153170
10/24/2022 14:08:36,638010934999710,lv3-death,638022173157230
10/24/2022 14:08:36,638008528272180,lv3-item-bluecube,638022173157240
10/24/2022 14:08:36,638008528272180,lv3-item-bluecube,638022173161470
10/24/2022 14:08:37,638010934999710,lv3-quit,638022173167900
10/24/2022 14:08:40,638008528272180,lv3-cp-9,638022173201270
10/24/2022 14:08:42,638008551386350,lv0-logo,638022173219430
10/24/2022 14:08:45,638008528272180,lv3-cp-11,638022173244860
10/24/2022 14:08:45,638008528272180,lv3-logo,638022173251760
10/24/2022 14:08:48,638008528272180,lv3-item-key,638022173281670
10/24/2022 14:08:50,638008551386350,lv0-success,638022173300040
10/24/2022 14:08:50,638008551386350,lv0-success,638022173300080
10/24/2022 14:08:51,638008551386350,lv0-quit,638022173309400
10/24/2022 14:08:52,638008528272180,lv3-item-key,638022173312020
10/24/2022 14:08:54,638008528272180,lv3-item-key,638022173341090
10/24/2022 14:09:12,638008551386350,lv0-start,638022173514640
10/24/2022 14:09:20,638008528272180,lv3-logo,638022173598160
10/24/2022 14:09:21,638008528272180,lv3-success,638022173608940
10/24/2022 14:09:21,638008528272180,lv3-success,638022173608930
10/24/2022 14:09:24,638008528272180,lv3-quit,638022173635230
10/24/2022 14:10:21,638008551386350,lv0-start,638022174206860
10/24/2022 14:14:59,638010934999710,lv0-start,638022176988190
10/24/2022 14:15:00,638010934999710,lv0-settings,638022176995030
10/24/2022 14:15:00,638010934999710,lv0-resume,638022176999870
10/24/2022 14:15:06,638010934999710,lv0-item-redcube,638022177056870
10/24/2022 14:15:09,638010934999710,lv0-logo,638022177084020
10/24/2022 14:15:16,638010934999710,lv0-item-redcube,638022177158370
10/24/2022 14:15:20,638010934999710,lv0-item-bluecube,638022177196530
10/24/2022 14:15:21,638010934999710,lv0-item-bluecube,638022177201700
10/24/2022 14:15:21,638010934999710,lv0-logo,638022177210190
10/24/2022 14:15:22,638010934999710,lv0-item-bluecube,638022177221520
10/24/2022 14:15:29,638010934999710,lv0-logo,638022177289360
10/24/2022 14:15:41,638010934999710,lv0-logo,638022177409860
10/24/2022 14:15:50,638010934999710,lv0-settings,638022177495690
10/24/2022 14:15:51,638010934999710,lv0-quit,638022177511020
10/24/2022 14:15:52,638010934999710,lv0-start,638022177518310
10/24/2022 14:15:56,638010934999710,lv0-settings,638022177549690
10/24/2022 14:15:56,638010934999710,lv0-resume,638022177554850
10/24/2022 14:15:58,638010934999710,lv0-item-redcube,638022177577520
